6772 0.0107123431914
6792 0.0284983685542
6812 0.048028344719
6832 0.0834082819565
6852 0.118462953803
6872 0.123425363056
6892 0.164691179565
6912 0.208711949473
6932 0.252096934438
6952 0.288690304994
6972 0.327714777101
6992 0.359420160829
7012 0.395062870088
7032 0.41902969781
7052 0.437706543887
7072 0.439576820113
7092 0.44064518849
7112 0.441449025545
7132 0.441840611984
7152 0.441091389212
7172 0.423054765409
7192 0.403668577054
7212 0.426194281281
7232 0.423862362835
7252 0.419248852253
7272 0.422439837586
7292 0.426862309707
7312 0.430484567344
7332 0.442590981383
7352 0.444804736534
7372 0.445540948166
7392 0.447844700912
7412 0.449565896963
7432 0.450025497784
7452 0.450646484516
7472 0.450601578598
7492 0.451155976118
7512 0.451553165244
7532 0.451564624762
7552 0.45129954132
7572 0.451739935937
7592 0.396136628397
7612 0.192322165009
7632 0.25403532475
7652 0.340032832547
7672 0.418143901447
7692 0.441377344129
7712 0.449728387966
7732 0.450538305085
7752 0.450622453997
7772 0.450125837215
7792 0.449757500564
7812 0.449277649732
7832 0.448950020474
7852 0.44826279955
7872 0.447219582849
7892 0.444560322948
7912 0.443452707893
7932 0.443933917095
7952 0.44473435382
7972 0.442317823303
7992 0.443194195038
8012 0.440516386172
8032 0.440975469016
8052 0.429349759071
8072 0.411885754464
8092 0.375428183525
8112 0.33894612944
8132 0.297750948438
8152 0.254350764614
8172 0.218775445171
8192 0.187342427948
8212 0.161229211926
8232 0.113924655427
8252 0.0911802443466
8272 0.0566822719669
8292 0.032013179188
8312 0.0155674948526
